12000x12000x12000	5.556946 s	621.924362 GFLOPS
12000x12000x12000	3.757709 s	919.709412 GFLOPS
12000x12000x12000	3.747485 s	922.218592 GFLOPS
12000x12000x12000	3.884929 s	889.591623 GFLOPS
12000x12000x12000	5.791641 s	596.722040 GFLOPS
12000x12000x12000	5.826649 s	593.136833 GFLOPS
12000x12000x12000	5.885626 s	587.193322 GFLOPS
12000x12000x12000	5.433046 s	636.107313 GFLOPS
12000x12000x12000	5.486666 s	629.890680 GFLOPS
12000x12000x12000	5.756481 s	600.366793 GFLOPS
12000x12000x12000	5.717771 s	604.431301 GFLOPS
12000x12000x12000	5.760572 s	599.940374 GFLOPS
12000x12000x12000	5.689191 s	607.467743 GFLOPS
12000x12000x12000	5.713811 s	604.850291 GFLOPS
12000x12000x12000	5.731007 s	603.035382 GFLOPS
12000x12000x12000	5.719874 s	604.209088 GFLOPS
12000x12000x12000	5.721585 s	604.028437 GFLOPS
12000x12000x12000	5.730190 s	603.121412 GFLOPS
12000x12000x12000	5.739560 s	602.136794 GFLOPS
12000x12000x12000	5.736660 s	602.441113 GFLOPS
12000x12000x12000	5.769975 s	598.962711 GFLOPS
12000x12000x12000	5.433885 s	636.009041 GFLOPS
12000x12000x12000	3.734714 s	925.372047 GFLOPS
12000x12000x12000	3.753610 s	920.713631 GFLOPS
12000x12000x12000	5.738323 s	602.266513 GFLOPS
12000x12000x12000	5.537202 s	624.141932 GFLOPS
12000x12000x12000	5.532999 s	624.616031 GFLOPS
12000x12000x12000	3.741059 s	923.802477 GFLOPS
12000x12000x12000	3.830293 s	902.280783 GFLOPS
12000x12000x12000	3.709792 s	931.588662 GFLOPS
12000x12000x12000	3.793348 s	911.068418 GFLOPS
12000x12000x12000	5.557228 s	621.892749 GFLOPS
12000x12000x12000	5.707775 s	605.489927 GFLOPS
12000x12000x12000	5.524262 s	625.603962 GFLOPS
12000x12000x12000	5.584601 s	618.844578 GFLOPS
12000x12000x12000	5.491615 s	629.323077 GFLOPS
12000x12000x12000	5.562302 s	621.325470 GFLOPS
12000x12000x12000	5.622542 s	614.668595 GFLOPS
12000x12000x12000	5.553943 s	622.260639 GFLOPS
12000x12000x12000	5.495525 s	628.875352 GFLOPS
12000x12000x12000	5.920162 s	583.767768 GFLOPS
12000x12000x12000	5.985366 s	577.408320 GFLOPS
12000x12000x12000	3.631330 s	951.717329 GFLOPS
12000x12000x12000	3.739243 s	924.251162 GFLOPS
12000x12000x12000	5.099866 s	677.664899 GFLOPS
12000x12000x12000	5.880270 s	587.728122 GFLOPS
12000x12000x12000	5.620608 s	614.880114 GFLOPS
12000x12000x12000	5.606714 s	616.403827 GFLOPS
12000x12000x12000	3.721355 s	928.694026 GFLOPS
12000x12000x12000	3.702983 s	933.301577 GFLOPS
12000x12000x12000	3.735858 s	925.088650 GFLOPS
12000x12000x12000	5.592560 s	617.963866 GFLOPS
12000x12000x12000	5.607112 s	616.360042 GFLOPS
12000x12000x12000	5.596652 s	617.512061 GFLOPS
12000x12000x12000	5.563830 s	621.154861 GFLOPS
12000x12000x12000	5.588312 s	618.433595 GFLOPS
12000x12000x12000	5.613813 s	615.624402 GFLOPS
12000x12000x12000	5.610538 s	615.983725 GFLOPS
12000x12000x12000	5.611858 s	615.838771 GFLOPS
12000x12000x12000	3.743397 s	923.225551 GFLOPS
12000x12000x12000	3.963366 s	871.986023 GFLOPS
12000x12000x12000	5.644951 s	612.228572 GFLOPS
12000x12000x12000	5.715203 s	604.702980 GFLOPS
12000x12000x12000	5.563244 s	621.220320 GFLOPS
12000x12000x12000	5.653422 s	611.311130 GFLOPS
12000x12000x12000	3.611819 s	956.858508 GFLOPS
12000x12000x12000	5.039781 s	685.744067 GFLOPS
12000x12000x12000	3.815824 s	905.702085 GFLOPS
12000x12000x12000	3.853989 s	896.733298 GFLOPS
12000x12000x12000	3.955808 s	873.652184 GFLOPS
12000x12000x12000	4.065529 s	850.073842 GFLOPS
12000x12000x12000	3.839868 s	900.030873 GFLOPS
12000x12000x12000	3.685439 s	937.744387 GFLOPS
12000x12000x12000	4.027177 s	858.169397 GFLOPS
12000x12000x12000	3.889000 s	888.660229 GFLOPS
12000x12000x12000	5.626350 s	614.252629 GFLOPS
12000x12000x12000	5.734778 s	602.638825 GFLOPS
12000x12000x12000	5.719921 s	604.204111 GFLOPS
12000x12000x12000	5.900268 s	585.736088 GFLOPS
12000x12000x12000	5.616741 s	615.303439 GFLOPS
12000x12000x12000	3.568493 s	968.475950 GFLOPS
12000x12000x12000	5.567303 s	620.767310 GFLOPS
12000x12000x12000	5.826609 s	593.140909 GFLOPS
12000x12000x12000	5.774212 s	598.523251 GFLOPS
12000x12000x12000	5.608229 s	616.237270 GFLOPS
12000x12000x12000	5.689534 s	607.431104 GFLOPS
12000x12000x12000	5.867516 s	589.005656 GFLOPS
12000x12000x12000	5.678890 s	608.569631 GFLOPS
12000x12000x12000	5.686351 s	607.771188 GFLOPS
12000x12000x12000	5.631810 s	613.657057 GFLOPS
12000x12000x12000	5.774004 s	598.544757 GFLOPS
12000x12000x12000	5.740344 s	602.054482 GFLOPS
12000x12000x12000	5.738340 s	602.264761 GFLOPS
12000x12000x12000	5.749798 s	601.064627 GFLOPS
12000x12000x12000	5.759916 s	600.008768 GFLOPS
12000x12000x12000	5.696733 s	606.663466 GFLOPS
12000x12000x12000	3.781041 s	914.033895 GFLOPS
12000x12000x12000	3.790267 s	911.809082 GFLOPS
12000x12000x12000	3.772081 s	916.205104 GFLOPS
12000x12000x12000	5.739017 s	602.193714 GFLOPS
12000x12000x12000	5.848941 s	590.876188 GFLOPS
12000x12000x12000	5.989651 s	576.995215 GFLOPS
12000x12000x12000	5.820060 s	593.808341 GFLOPS
12000x12000x12000	5.589911 s	618.256714 GFLOPS
12000x12000x12000	5.662457 s	610.335724 GFLOPS
12000x12000x12000	5.822842 s	593.524627 GFLOPS
12000x12000x12000	6.234268 s	554.355422 GFLOPS
12000x12000x12000	6.374784 s	542.136030 GFLOPS
12000x12000x12000	5.543884 s	623.389702 GFLOPS
12000x12000x12000	3.605314 s	958.585039 GFLOPS
12000x12000x12000	3.855607 s	896.356928 GFLOPS
12000x12000x12000	3.786913 s	912.616616 GFLOPS
12000x12000x12000	3.983036 s	867.679909 GFLOPS
12000x12000x12000	5.765596 s	599.417666 GFLOPS
12000x12000x12000	5.579499 s	619.410438 GFLOPS
12000x12000x12000	5.787865 s	597.111415 GFLOPS
12000x12000x12000	5.657772 s	610.841127 GFLOPS
12000x12000x12000	3.994807 s	865.123222 GFLOPS
12000x12000x12000	3.939705 s	877.223086 GFLOPS
12000x12000x12000	3.917451 s	882.206416 GFLOPS
12000x12000x12000	3.893720 s	887.583189 GFLOPS
12000x12000x12000	5.657823 s	610.835611 GFLOPS
12000x12000x12000	5.787057 s	597.194734 GFLOPS
12000x12000x12000	3.555948 s	971.892756 GFLOPS
12000x12000x12000	3.582599 s	964.662824 GFLOPS
12000x12000x12000	3.981678 s	867.975797 GFLOPS
12000x12000x12000	3.886675 s	889.191991 GFLOPS
12000x12000x12000	3.554605 s	972.260015 GFLOPS
12000x12000x12000	3.829072 s	902.568507 GFLOPS
12000x12000x12000	3.807075 s	907.783582 GFLOPS
12000x12000x12000	4.041907 s	855.041966 GFLOPS
12000x12000x12000	4.045123 s	854.362171 GFLOPS
12000x12000x12000	5.704775 s	605.808334 GFLOPS
12000x12000x12000	5.718997 s	604.301785 GFLOPS
12000x12000x12000	5.700576 s	606.254542 GFLOPS
12000x12000x12000	5.727011 s	603.456175 GFLOPS
12000x12000x12000	5.728399 s	603.309906 GFLOPS
12000x12000x12000	5.674742 s	609.014465 GFLOPS
12000x12000x12000	5.725072 s	603.660578 GFLOPS
12000x12000x12000	5.708720 s	605.389608 GFLOPS
